2026-08-13 20:24:20,497 INFO httpx event=HTTP Request: GET http://testserver/jobs/c66af440-066f-40f9-b880-20591767d30d "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:24:52,040 INFO httpx event=HTTP Request: GET http://testserver/auth/google/login "HTTP/1.1 307 Temporary Redirect" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:24:52,057 INFO httpx event=HTTP Request: GET http://testserver/auth/google/login "HTTP/1.1 307 Temporary Redirect" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:24:54,017 INFO httpx event=HTTP Request: POST https://oauth2.googleapis.com/token "HTTP/1.1 401 Unauthorized" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:24:54,046 WARNING app.api.routes.auth event=Google OAuth failed: Failed to exchange code: {
  "error": "invalid_client",
  "error_description": "The OAuth client was not found."
} job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:24:54,049 INFO httpx event=HTTP Request: GET http://testserver/auth/google/callback?code=testcode&state=woyD63GEhEiAcn6dazTDeZ5gGz8-mtPHL5LSNpxf-ms "HTTP/1.1 307 Temporary Redirect" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:24:54,518 INFO httpx event=HTTP Request: GET http://testserver/auth/google/callback?code=testcode "HTTP/1.1 307 Temporary Redirect" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:24:54,525 INFO httpx event=HTTP Request: GET http://testserver/auth/google/callback?code=testcode&state=wrong "HTTP/1.1 307 Temporary Redirect" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:25,932 INFO httpx event=HTTP Request: GET http://testserver/auth/google/login "HTTP/1.1 307 Temporary Redirect" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:25,952 INFO httpx event=HTTP Request: GET http://testserver/auth/google/login "HTTP/1.1 307 Temporary Redirect" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:26,016 INFO app.api.routes.auth event=User dbe78e96-a36a-466d-a3ab-989582c93e0e logged in via Google OAuth job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:26,017 INFO httpx event=HTTP Request: GET http://testserver/auth/google/callback?code=testcode&state=OoFS-Z7YMF5jF-feY0wvgUsqZRS6OJBkoidTgT4jSjw "HTTP/1.1 307 Temporary Redirect" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:26,036 INFO httpx event=HTTP Request: GET http://testserver/auth/google/callback?code=testcode "HTTP/1.1 307 Temporary Redirect" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:26,043 INFO httpx event=HTTP Request: GET http://testserver/auth/google/callback?code=testcode&state=wrong "HTTP/1.1 307 Temporary Redirect" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:34,863 INFO app.api.routes.auth event=Registered new user e6bc9486-867c-48aa-9191-aaed30366b5b job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:34,866 INFO httpx event=HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:34,876 WARNING app.api.routes.auth event=Registration failed: Registration failed job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:34,878 INFO httpx event=HTTP Request: POST http://testserver/auth/register "HTTP/1.1 400 Bad Request" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,002 INFO app.api.routes.auth event=Registered new user 9393031e-dd2a-47e8-9639-62a135c86ccc job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,005 INFO httpx event=HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,106 INFO app.api.routes.auth event=User 9393031e-dd2a-47e8-9639-62a135c86ccc logged in job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,110 INFO httpx event=HTTP Request: POST http://testserver/auth/login "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,215 WARNING app.api.routes.auth event=Login failed for email login_9f29dab3@example.com job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,217 INFO httpx event=HTTP Request: POST http://testserver/auth/login "HTTP/1.1 401 Unauthorized" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,234 INFO httpx event=HTTP Request: GET http://testserver/auth/me "HTTP/1.1 401 Unauthorized" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,356 INFO app.api.routes.auth event=Registered new user 63eea467-36bb-4026-a6c8-d58136a29806 job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,360 INFO httpx event=HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,475 INFO app.api.routes.auth event=User 63eea467-36bb-4026-a6c8-d58136a29806 logged in job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,478 INFO httpx event=HTTP Request: POST http://testserver/auth/login "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,491 INFO httpx event=HTTP Request: GET http://testserver/auth/me "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,628 INFO app.api.routes.auth event=Registered new user d4619563-88b6-4d9e-9b28-4e9b63408824 job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,631 INFO httpx event=HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,743 INFO app.api.routes.auth event=User d4619563-88b6-4d9e-9b28-4e9b63408824 logged in job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,745 INFO httpx event=HTTP Request: POST http://testserver/auth/login "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,752 INFO httpx event=HTTP Request: POST http://testserver/auth/logout "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,757 INFO httpx event=HTTP Request: GET http://testserver/auth/me "HTTP/1.1 401 Unauthorized" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,890 INFO app.api.routes.auth event=Registered new user 40cae790-fdf3-4c4f-ba38-04d0e5e12533 job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,893 INFO httpx event=HTTP Request: POST http://testserver/auth/register "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,994 INFO app.api.routes.auth event=User 40cae790-fdf3-4c4f-ba38-04d0e5e12533 logged in job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:35,997 INFO httpx event=HTTP Request: POST http://testserver/auth/login "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:36,021 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 403 Forbidden" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:25:36,027 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 403 Forbidden" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:32,444 INFO app.application.processing.service event=job_processing_completed job_id=e7d492c2-7fbd-4193-b237-5d316ce32ff4 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 20:26:45,658 ERROR app.api.errors event=System/Storage Error: Disk full {'path': '/tmp/secret/file.txt'} job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:45,659 INFO httpx event=HTTP Request: GET http://testserver/error/storage "HTTP/1.1 500 Internal Server Error" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:45,667 INFO httpx event=HTTP Request: GET http://testserver/error/validation "HTTP/1.1 400 Bad Request" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:45,675 INFO httpx event=HTTP Request: GET http://testserver/error/job-not-found "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:45,680 INFO app.application.jobs.service event=job_uploaded job_id=1 template_id=t1 stage=- duration_ms=-1.0
2026-08-13 20:26:45,747 INFO httpx event=HTTP Request: GET http://testserver/auth/google/login "HTTP/1.1 307 Temporary Redirect" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:45,763 INFO httpx event=HTTP Request: GET http://testserver/auth/google/login "HTTP/1.1 307 Temporary Redirect" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:45,776 INFO app.api.routes.auth event=User dbe78e96-a36a-466d-a3ab-989582c93e0e logged in via Google OAuth job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:45,778 INFO httpx event=HTTP Request: GET http://testserver/auth/google/callback?code=testcode&state=ePa_OWWlXtbzjPUwxXNRXxVTMnuAjKNi_1F3wD0FJBs "HTTP/1.1 307 Temporary Redirect" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:45,796 INFO httpx event=HTTP Request: GET http://testserver/auth/google/callback?code=testcode "HTTP/1.1 307 Temporary Redirect" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:45,802 INFO httpx event=HTTP Request: GET http://testserver/auth/google/callback?code=testcode&state=wrong "HTTP/1.1 307 Temporary Redirect" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:45,813 INFO httpx event=HTTP Request: GET http://testserver/health "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:45,900 INFO app.application.jobs.service event=job_uploaded job_id=5b0de0f2-2cb8-444d-8728-934c1184cb3a template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 20:26:45,901 INFO app.api.routes.jobs event=job_uploaded job_id=5b0de0f2-2cb8-444d-8728-934c1184cb3a template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 20:26:45,902 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:45,912 INFO httpx event=HTTP Request: GET http://testserver/jobs/5b0de0f2-2cb8-444d-8728-934c1184cb3a "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:45,999 INFO app.application.jobs.service event=job_uploaded job_id=fc1b5a08-0711-40b7-8ed0-b274808afa26 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 20:26:45,999 INFO app.api.routes.jobs event=job_uploaded job_id=fc1b5a08-0711-40b7-8ed0-b274808afa26 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 20:26:46,001 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:46,125 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 400 Bad Request" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:46,201 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:46,285 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 400 Bad Request" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:46,356 INFO httpx event=HTTP Request: GET http://testserver/jobs/missing-job "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:46,470 INFO app.application.jobs.service event=job_uploaded job_id=97498344-c009-45e6-8728-95f51199f686 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 20:26:46,470 INFO app.api.routes.jobs event=job_uploaded job_id=97498344-c009-45e6-8728-95f51199f686 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 20:26:46,473 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:46,480 INFO app.api.routes.jobs event=processing_triggered job_id=97498344-c009-45e6-8728-95f51199f686 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 20:26:46,598 INFO app.application.processing.service event=job_processing_completed job_id=97498344-c009-45e6-8728-95f51199f686 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 20:26:46,603 INFO httpx event=HTTP Request: POST http://testserver/jobs/97498344-c009-45e6-8728-95f51199f686/process "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:46,609 INFO httpx event=HTTP Request: GET http://testserver/jobs/97498344-c009-45e6-8728-95f51199f686 "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:46,617 INFO app.api.routes.jobs event=output_downloaded job_id=97498344-c009-45e6-8728-95f51199f686 template_id=- stage=outputs/accepted duration_ms=-1.0
2026-08-13 20:26:46,629 INFO httpx event=HTTP Request: GET http://testserver/jobs/97498344-c009-45e6-8728-95f51199f686/outputs/accepted "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:46,638 INFO app.api.routes.jobs event=output_downloaded job_id=97498344-c009-45e6-8728-95f51199f686 template_id=- stage=outputs/rejected duration_ms=-1.0
2026-08-13 20:26:46,650 INFO httpx event=HTTP Request: GET http://testserver/jobs/97498344-c009-45e6-8728-95f51199f686/outputs/rejected "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:46,657 INFO app.api.routes.jobs event=output_downloaded job_id=97498344-c009-45e6-8728-95f51199f686 template_id=- stage=outputs/review duration_ms=-1.0
2026-08-13 20:26:46,662 INFO httpx event=HTTP Request: GET http://testserver/jobs/97498344-c009-45e6-8728-95f51199f686/outputs/review "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:46,669 INFO app.api.routes.jobs event=output_downloaded job_id=97498344-c009-45e6-8728-95f51199f686 template_id=- stage=outputs/report duration_ms=-1.0
2026-08-13 20:26:46,684 INFO httpx event=HTTP Request: GET http://testserver/jobs/97498344-c009-45e6-8728-95f51199f686/outputs/report "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:46,690 INFO app.api.routes.jobs event=report_requested job_id=97498344-c009-45e6-8728-95f51199f686 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 20:26:46,693 INFO httpx event=HTTP Request: GET http://testserver/jobs/97498344-c009-45e6-8728-95f51199f686/report "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:46,769 INFO httpx event=HTTP Request: POST http://testserver/jobs/missing-job/process "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:46,846 INFO httpx event=HTTP Request: GET http://testserver/jobs/missing-job/outputs/accepted "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:46,946 INFO app.application.jobs.service event=job_uploaded job_id=7fbc2786-a719-4745-a02b-16fbea8088b6 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 20:26:46,947 INFO app.api.routes.jobs event=job_uploaded job_id=7fbc2786-a719-4745-a02b-16fbea8088b6 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 20:26:46,949 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:46,956 INFO httpx event=HTTP Request: GET http://testserver/jobs/7fbc2786-a719-4745-a02b-16fbea8088b6/outputs/invalid_type "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:47,030 INFO httpx event=HTTP Request: GET http://testserver/jobs/missing-job/report "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:47,122 INFO app.application.jobs.service event=job_uploaded job_id=849d2437-e8fb-4ab6-80ae-17d3c8bac32f template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 20:26:47,123 INFO app.api.routes.jobs event=job_uploaded job_id=849d2437-e8fb-4ab6-80ae-17d3c8bac32f template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 20:26:47,125 INFO httpx event=HTTP Request: POST http://testserver/jobs "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:47,131 INFO app.api.routes.jobs event=report_requested job_id=849d2437-e8fb-4ab6-80ae-17d3c8bac32f template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 20:26:47,133 INFO httpx event=HTTP Request: GET http://testserver/jobs/849d2437-e8fb-4ab6-80ae-17d3c8bac32f/report "HTTP/1.1 400 Bad Request" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:47,313 INFO app.application.processing.service event=job_processing_completed job_id=job-1 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 20:26:47,398 INFO app.application.processing.service event=job_processing_failed job_id=job-1 template_id=indian_rice_exports stage=- duration_ms=-1.0
2026-08-13 20:26:47,427 INFO httpx event=HTTP Request: GET http://testserver/templates "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:47,448 INFO httpx event=HTTP Request: GET http://testserver/templates "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:47,468 INFO httpx event=HTTP Request: GET http://testserver/templates "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:47,881 INFO httpx event=HTTP Request: GET http://testserver/templates "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:47,904 INFO httpx event=HTTP Request: GET http://testserver/templates/indian_rice_exports "HTTP/1.1 200 OK" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:47,924 INFO httpx event=HTTP Request: GET http://testserver/templates/missing_template "HTTP/1.1 404 Not Found" job_id=- template_id=- stage=- duration_ms=-1.0
2026-08-13 20:26:47,995 INFO app.application.jobs.service event=job_uploaded job_id=473acd56-d2fe-466f-81da-d45db341e7ba template_id=indian_rice_exports stage=- duration_ms=-1.0
